2023-11-10 09:41:38,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\c11.png into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\D167CFE6-4DD0-475D-ADD6-46E6571DB2E5.thor
2023-11-10 09:41:38,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\c11.png
2023-11-10 09:41:38,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\c12.png into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\CBF61DF3-D9A1-450B-9617-442021B4D27D.thor
2023-11-10 09:41:38,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\c12.png
2023-11-10 09:41:39,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img10.jpg into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\2009A7C3-6CA4-47EF-B3DE-19D8593EF15F.thor
2023-11-10 09:41:39,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img10.jpg
2023-11-10 09:41:39,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img11.jpg into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\07D9B960-9BB2-441F-89D9-E034B52F0692.thor
2023-11-10 09:41:39,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img11.jpg
2023-11-10 09:41:40,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img12.jpg into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\613CF31C-62BF-4A40-917C-A7880EB1B199.thor
2023-11-10 09:41:40,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img12.jpg
2023-11-10 09:41:40,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img20.jpg into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\7FECCD20-6642-4ACF-8C5C-475594D70826.thor
2023-11-10 09:41:40,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img20.jpg
2023-11-10 09:41:41,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img21.jpg into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\90723FF8-7E45-4B38-BF4C-938F0211E7E2.thor
2023-11-10 09:41:41,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img21.jpg
2023-11-10 09:41:41,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img22.jpg into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\F2E86835-D79C-4180-AEDD-B91FA5541624.thor
2023-11-10 09:41:41,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img22.jpg
2023-11-10 09:41:42,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img30.jpg into C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\7B27B650-6C9C-428F-A480-AA7E967AD25D.thor
2023-11-10 09:41:42,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\ThorVariant-TestFiles\img30.jpg
