2018-05-24 09:05:32,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.csv.dloxvsm
2018-05-24 09:05:32,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.csv
2018-05-24 09:05:33,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.docx
2018-05-24 09:05:33,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.docx.dloxvsm
2018-05-24 09:05:33,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.docx
2018-05-24 09:05:33,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.pdf
2018-05-24 09:05:33,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.pdf.dloxvsm
2018-05-24 09:05:33,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.pdf
2018-05-24 09:05:34,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.pptx
2018-05-24 09:05:34,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.pptx.dloxvsm
2018-05-24 09:05:34,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA2.pptx
2018-05-24 09:05:34,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.csv
2018-05-24 09:05:34,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.csv.dloxvsm
2018-05-24 09:05:34,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.csv
2018-05-24 09:05:35,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.docx
2018-05-24 09:05:35,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.docx.dloxvsm
2018-05-24 09:05:35,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.docx
2018-05-24 09:05:36,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.pdf
2018-05-24 09:05:38,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.pdf.dloxvsm
2018-05-24 09:05:38,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.pdf
2018-05-24 09:05:39,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.pptx
2018-05-24 09:05:39,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.pptx.dloxvsm
2018-05-24 09:05:39,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.pptx
2018-05-24 09:05:39,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.xlsx
2018-05-24 09:05:39,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.xlsx.dloxvsm
2018-05-24 09:05:39,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\MOCK_DATA3.xlsx
2018-05-24 09:05:40,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\test1.docx
2018-05-24 09:05:40,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\test1.docx.dloxvsm
2018-05-24 09:05:40,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\test1.docx
2018-05-24 09:05:40,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\test2.docx
2018-05-24 09:05:40,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\test2.docx.dloxvsm
2018-05-24 09:05:40,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\test2.docx
2018-05-24 09:05:41,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\test3.docx
2018-05-24 09:05:41,moving to C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\test3.docx.dloxvsm
2018-05-24 09:05:41,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\CritroniVariant-TestFiles\test3.docx
2018-05-24 09:06:11,finished
2023-11-10 09:35:40,starting in C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant\
2023-11-10 09:35:40,Processing 29 files. new ext gqvkciq
2023-11-10 09:35:45,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\c10.png
2023-11-10 09:35:45,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\c10.png.gqvkciq
2023-11-10 09:35:45,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\c10.png
2023-11-10 09:35:45,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\c11.png
2023-11-10 09:35:45,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\c11.png.gqvkciq
2023-11-10 09:35:45,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\c11.png
2023-11-10 09:35:46,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\c12.png
2023-11-10 09:35:46,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\c12.png.gqvkciq
2023-11-10 09:35:46,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\c12.png
2023-11-10 09:35:46,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img10.jpg
2023-11-10 09:35:46,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img10.jpg.gqvkciq
2023-11-10 09:35:46,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img10.jpg
2023-11-10 09:35:47,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img11.jpg
2023-11-10 09:35:47,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img11.jpg.gqvkciq
2023-11-10 09:35:47,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img11.jpg
2023-11-10 09:35:47,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img12.jpg
2023-11-10 09:35:47,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img12.jpg.gqvkciq
2023-11-10 09:35:47,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img12.jpg
2023-11-10 09:35:48,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img20.jpg
2023-11-10 09:35:48,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img20.jpg.gqvkciq
2023-11-10 09:35:48,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img20.jpg
2023-11-10 09:35:48,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img21.jpg
2023-11-10 09:35:48,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img21.jpg.gqvkciq
2023-11-10 09:35:48,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img21.jpg
2023-11-10 09:35:49,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img22.jpg
2023-11-10 09:35:49,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img22.jpg.gqvkciq
2023-11-10 09:35:49,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img22.jpg
2023-11-10 09:35:49,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img30.jpg
2023-11-10 09:35:49,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img30.jpg.gqvkciq
2023-11-10 09:35:49,processed C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img30.jpg
2023-11-10 09:35:50,processing C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img31.jpg
2023-11-10 09:35:50,moving to C:\Users\TestAdmin\Desktop\EO\Ransim\Scenarios\CritroniVariant-TestFiles\img31.jpg.gqvkciq
