2018-05-24 09:05:37,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test1.docx
2018-05-24 09:05:37,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test1.docx
2018-05-24 09:05:37,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test2.docx
2018-05-24 09:05:37,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test2.docx
2018-05-24 09:05:38,processing C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test3.docx
2018-05-24 09:05:38,processed C:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\test3.docx
2018-05-24 09:06:08,finished
2018-06-04 12:10:31,starting in c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant\
2018-06-04 12:10:31,Processing 29 files
2018-06-04 12:10:36,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c10.png
2018-06-04 12:10:36,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c10.png
2018-06-04 12:10:36,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c11.png
2018-06-04 12:31:18,starting in c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant\
2018-06-04 12:31:19,Processing 29 files
2018-06-04 12:31:24,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c10.png
2018-06-04 12:31:24,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c10.png
2018-06-04 12:31:24,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c11.png
2018-06-04 12:48:57,starting in c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant\
2018-06-04 12:48:57,Processing 29 files
2018-06-04 12:49:02,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c10.png
2018-06-04 12:49:02,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c10.png
2018-06-04 12:49:03,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c11.png
2018-06-04 12:59:45,starting in c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant\
2018-06-04 12:59:45,Processing 29 files
2018-06-04 12:59:50,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c10.png
2018-06-04 12:59:50,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c10.png
2018-06-04 12:59:51,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c11.png
2018-06-04 12:59:51,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c11.png
2018-06-04 12:59:51,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c12.png
2018-06-04 12:59:51,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\c12.png
2018-06-04 12:59:52,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img10.jpg
2018-06-04 12:59:52,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img10.jpg
2018-06-04 12:59:52,processing c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img11.jpg
2018-06-04 12:59:52,processed c:\Users\TestAdmin\Documents\RanSim\TestDirectory\Scenarios\LockyVariant-TestFiles\img11.jpg
